Month;Day;Year;Close;Volume;Market Cap
Mar;21;2018;0,407467;24.672.700;233.101.294
Mar;20;2018;0,343075;1.719.810;196.264.302
Mar;19;2018;0,315534;1.922.500;180.508.811
Mar;18;2018;0,288565;2.026.640;165.080.546
Mar;17;2018;0,288317;1.147.170;164.938.672
Mar;16;2018;0,313845;1.817.310;179.542.578
Mar;15;2018;0,306190;2.378.270;175.163.351
Mar;14;2018;0,308670;1.902.010;176.582.095
Mar;13;2018;0,337128;2.754.340;192.862.178
Mar;12;2018;0,346355;3.356.110;198.140.705
Mar;11;2018;0,378057;3.325.920;216.276.597
Mar;10;2018;0,358236;3.844.140;204.688.812
Mar;9;2018;0,398628;11.645.900;227.385.286
Mar;8;2018;0,439275;16.941.500;250.394.211
Mar;7;2018;0,409794;2.699.710;232.999.297
Mar;6;2018;0,467055;2.651.710;265.386.089
Mar;5;2018;0,546323;2.180.030;310.191.699
Mar;4;2018;0,542048;1.571.400;307.610.901
Mar;3;2018;0,523253;1.795.840;296.821.088
Mar;2;2018;0,530029;2.359.030;300.291.035
Mar;1;2018;0,544842;3.988.730;307.776.171
Feb;28;2018;0,551582;3.504.480;310.801.307
Feb;27;2018;0,615573;3.094.370;345.946.412
Feb;26;2018;0,636320;1.817.100;357.202.786
Feb;25;2018;0,620059;3.279.210;347.981.548
Feb;24;2018;0,676924;11.116.200;379.894.593
Feb;23;2018;0,662911;10.787.000;372.030.459
Feb;22;2018;0,569815;2.072.610;319.784.309
Feb;21;2018;0,602391;1.591.470;338.066.196
Feb;20;2018;0,642551;2.339.340;360.604.279
Feb;19;2018;0,723885;3.526.600;406.249.510
Feb;18;2018;0,679050;2.096.690;381.087.783
Feb;17;2018;0,768265;2.172.190;431.155.887
Feb;16;2018;0,709270;2.468.540;398.047.466
Feb;15;2018;0,685976;2.070.900;384.974.704
Feb;14;2018;0,680280;2.732.930;381.778.068
Feb;13;2018;0,631763;974.596;354.549.976
Feb;12;2018;0,661362;1.539.460;371.161.150
Feb;11;2018;0,609097;1.884.400;341.826.608
Feb;10;2018;0,657022;2.499.220;368.722.226
Feb;9;2018;0,705582;1.171.380;395.974.207
Feb;8;2018;0,635926;2.444.270;356.883.103
Feb;7;2018;0,585247;2.820.540;328.441.934
Feb;6;2018;0,633736;5.641.320;355.654.070
Feb;5;2018;0,521561;3.546.640;292.701.207
Feb;4;2018;0,680114;3.273.390;381.681.508
Feb;3;2018;0,813644;2.856.150;456.618.845
Feb;2;2018;0,765068;5.879.210;429.334.835
Feb;1;2018;0,820087;8.009.750;460.208.315
Jan;31;2018;0,926355;5.016.460;519.842.740
Jan;30;2018;0,973292;11.550.200;546.182.382
Jan;29;2018;1,03;6.378.940;578.325.083
Jan;28;2018;1,06;7.175.830;597.483.431
Jan;27;2018;1,13;8.440.320;632.472.162
Jan;26;2018;1,09;10.099.100;610.070.259
Jan;25;2018;1,08;7.228.330;605.620.182
Jan;24;2018;1,07;9.071.860;599.520.265
Jan;23;2018;1,01;8.098.120;565.597.544
Jan;22;2018;0,993002;11.088.100;557.242.846
Jan;21;2018;1,08;15.511.300;608.799.305
Jan;20;2018;1,41;33.319.000;792.783.654
Jan;19;2018;1,13;18.655.100;636.391.907
Jan;18;2018;0,929125;15.093.700;521.394.675
Jan;17;2018;0,909572;13.854.700;510.422.168
Jan;16;2018;0,867617;16.416.700;486.878.389
Jan;15;2018;1,13;31.598.000;633.513.118
Jan;14;2018;1,35;30.760.100;838.385.947
Jan;13;2018;1,24;26.940.400;772.924.571
Jan;12;2018;1,48;27.587.600;918.636.952
Jan;11;2018;1,42;32.398.100;886.276.472
Jan;10;2018;1,71;77.854.000;1.065.550.174
Jan;9;2018;2,12;173.346.000;1.320.302.628
Jan;8;2018;1,45;44.705.100;902.546.930
Jan;7;2018;1,15;25.142.700;716.709.047
Jan;6;2018;1,31;52.629.400;812.197.663
Jan;5;2018;1,03;53.987.200;641.634.723
Jan;4;2018;0,656785;16.973.700;408.649.841
Jan;3;2018;0,569930;11.634.500;163.097.299
Jan;2;2018;0,487843;10.427.400;139.606.400
Jan;1;2018;0,456178;5.781.390;130.544.803
Dec;31;2017;0,458587;9.570.140;131.234.188
Dec;30;2017;0,370531;6.362.530;106.035.136
Dec;29;2017;0,389439;6.462.780;111.446.053
Dec;28;2017;0,339134;3.886.040;97.050.233
Dec;27;2017;0,362060;8.431.440;103.610.984
Dec;26;2017;0,302301;2.676.290;86.509.706
Dec;25;2017;0,315339;2.362.050;90.240.800
Dec;24;2017;0,306396;2.114.270;87.681.575
Dec;23;2017;0,338200;3.926.560;96.782.950
Dec;22;2017;0,297202;4.821.260;85.050.521
Dec;21;2017;0,352229;5.281.890;100.797.639
Dec;20;2017;0,323907;3.457.720;92.692.711
Dec;19;2017;0,337806;6.677.380;96.670.198
Dec;18;2017;0,379898;8.176.050;108.715.698
Dec;17;2017;0,372854;9.791.170;106.699.911
Dec;16;2017;0,278418;6.187.860;79.675.089
Dec;15;2017;0,246850;7.529.180;70.641.251
Dec;14;2017;0,264399;8.397.000;75.663.262
Dec;13;2017;0,226180;5.698.520;64.726.101
Dec;12;2017;0,214099;5.711.980;61.268.873
Dec;11;2017;0,219029;5.406.230;62.679.694
Dec;10;2017;0,203598;4.365.390;58.263.793
Dec;9;2017;0,236416;5.546.210;67.655.345
Dec;8;2017;0,247611;6.449.680;70.859.027
Dec;7;2017;0,217126;6.744.120;62.135.111
Dec;6;2017;0,248612;8.219.890;71.145.484
Dec;5;2017;0,281937;10.273.100;80.682.124
Dec;4;2017;0,313792;9.087.570;89.798.094
Dec;3;2017;0,285496;8.670.450;81.700.606
Dec;2;2017;0,256766;4.882.390;73.478.920
Dec;1;2017;0,234575;4.661.340;67.128.505
Nov;30;2017;0,207323;4.372.370;59.329.780
Nov;29;2017;0,178603;4.980.480;51.110.955
Nov;28;2017;0,225501;5.444.650;64.531.792
Nov;27;2017;0,217379;3.511.020;62.207.513
Nov;26;2017;0,206796;1.416.640;59.178.968
Nov;25;2017;0,214214;1.509.670;61.301.782
Nov;24;2017;0,201042;1.486.680;57.532.341
Nov;23;2017;0,172331;1.059.520;49.316.092
Nov;22;2017;0,176455;1.508.720;50.496.261
Nov;21;2017;0,170324;2.261.270;48.741.748
Nov;20;2017;0,197336;5.835.710;56.471.792
Nov;19;2017;0,189565;3.531.190;54.247.959
Nov;18;2017;0,184065;2.643.510;52.674.020
Nov;17;2017;0,154047;986.438;44.083.746
Nov;16;2017;0,132924;670.416;38.038.962
Nov;15;2017;0,145176;515.612;41.545.126
Nov;14;2017;0,137053;555.592;39.220.561
Nov;13;2017;0,142889;457.430;40.890.653
Nov;12;2017;0,130133;810.831;37.240.259
Nov;11;2017;0,162316;611.035;46.450.092
Nov;10;2017;0,150365;1.037.280;43.030.066
Nov;9;2017;0,165387;924.937;47.328.923
Nov;8;2017;0,167451;931.716;47.919.579
Nov;7;2017;0,155454;463.039;44.486.389
Nov;6;2017;0,156132;839.219;44.680.412
Nov;5;2017;0,155190;619.576;44.410.840
Nov;4;2017;0,159384;533.975;45.611.040
Nov;3;2017;0,163965;733.898;46.921.988
Nov;2;2017;0,159025;988.862;45.508.304
Nov;1;2017;0,180812;3.133.780;51.743.107
Oct;31;2017;0,161632;956.200;46.254.352
Oct;30;2017;0,162415;1.704.170;46.478.423
Oct;29;2017;0,150732;229.723;43.135.090
Oct;28;2017;0,147218;188.744;42.129.486
Oct;27;2017;0,147354;246.288;42.168.406
Oct;26;2017;0,139382;220.197;39.887.052
Oct;25;2017;0,146606;170.930;41.954.350
Oct;24;2017;0,154866;334.629;44.318.120
Oct;23;2017;0,152610;184.110;43.672.519
Oct;22;2017;0,156615;284.899;44.818.633
Oct;21;2017;0,161937;208.200;46.341.634
Oct;20;2017;0,175322;416.205;50.172.029
Oct;19;2017;0,180417;808.318;51.630.069
Oct;18;2017;0,162038;334.873;46.370.537
