Month;Day;Year;Close;Volume;Market Cap
May;30;2018;2,92;306.401;265.339.755
May;29;2018;2,99;366.887;270.903.354
May;28;2018;2,77;437.410;250.923.574
May;27;2018;3,12;251.807;283.022.237
May;26;2018;3,13;211.343;283.594.747
May;25;2018;3,11;364.901;282.155.760
May;24;2018;3,21;396.202;291.363.099
May;23;2018;3,15;816.801;286.049.916
May;22;2018;3,48;718.390;315.774.160
May;21;2018;3,89;788.734;353.100.719
May;20;2018;3,94;916.350;357.819.616
May;19;2018;3,85;2.755.550;349.093.150
May;18;2018;4,01;1.488.550;363.845.941
May;17;2018;3,60;492.465;326.943.094
May;16;2018;3,66;631.566;277.073.186
May;15;2018;3,69;586.628;279.574.567
May;14;2018;3,67;2.546.400;278.033.450
May;13;2018;3,89;1.392.140;294.784.296
May;12;2018;3,76;1.453.330;284.977.944
May;11;2018;3,73;1.400.140;282.281.178
May;10;2018;4,13;883.726;312.674.888
May;9;2018;4,21;656.216;318.934.020
May;8;2018;4,27;738.447;323.018.927
May;7;2018;4,28;767.700;324.167.002
May;6;2018;4,42;760.232;334.436.826
May;5;2018;4,68;1.003.860;354.263.091
May;4;2018;4,72;1.312.800;357.323.363
May;3;2018;4,63;1.640.740;350.387.957
May;2;2018;4,09;821.589;309.945.558
May;1;2018;4,08;771.306;308.970.905
Apr;30;2018;4,07;951.300;308.504.405
Apr;29;2018;4,28;1.113.370;324.475.983
Apr;28;2018;4,42;655.375;335.049.486
Apr;27;2018;4,29;1.035.090;325.228.745
Apr;26;2018;4,50;954.491;341.101.874
Apr;25;2018;4,18;2.589.310;316.503.068
Apr;24;2018;5,18;2.218.320;392.032.958
Apr;23;2018;4,83;1.525.880;366.147.490
Apr;22;2018;4,06;2.092.260;307.383.592
Apr;21;2018;3,58;784.779;270.786.791
Apr;20;2018;3,48;892.672;263.191.772
Apr;19;2018;3,26;990.456;247.074.791
Apr;18;2018;3,09;567.154;281.508.833
Apr;17;2018;3,04;461.536;276.706.310
Apr;16;2018;3,14;511.989;286.144.746
Apr;15;2018;3,32;780.335;302.026.300
Apr;14;2018;3,15;434.670;286.875.822
Apr;13;2018;3,07;797.970;279.378.425
Apr;12;2018;3,26;912.990;296.433.524
Apr;11;2018;2,75;467.717;250.239.178
Apr;10;2018;2,47;288.943;224.788.996
Apr;9;2018;2,36;510.533;214.885.331
Apr;8;2018;2,39;7.052.220;217.358.971
Apr;7;2018;2,21;2.266.270;201.339.942
Apr;6;2018;2,09;973.296;189.884.902
Apr;5;2018;2,20;675.789;200.425.869
Apr;4;2018;2,29;772.786;208.529.613
Apr;3;2018;2,51;475.328;228.312.363
Apr;2;2018;2,28;299.196;207.426.171
Apr;1;2018;2,23;239.712;203.260.951
Mar;31;2018;2,28;243.438;207.549.990
Mar;30;2018;2,25;371.995;204.979.844
Mar;29;2018;2,31;450.453;210.748.333
Mar;28;2018;2,62;365.329;238.475.502
Mar;27;2018;2,54;430.255;231.631.794
Mar;26;2018;2,71;545.413;247.127.325
Mar;25;2018;3,03;375.644;276.206.484
Mar;24;2018;2,91;453.680;264.736.877
Mar;23;2018;2,92;416.390;265.453.386
Mar;22;2018;2,74;516.824;249.316.001
Mar;21;2018;2,91;574.578;265.068.274
Mar;20;2018;3,08;729.026;280.638.461
Mar;19;2018;2,70;975.747;245.873.662
