Month;Day;Year;Close;Volume;Market Cap
May;24;2017;24,37;3.857.870;120.909.676
May;23;2017;22,31;1.827.550;110.557.681
May;22;2017;20,05;2.165.250;99.191.469
May;21;2017;20,33;1.269.580;100.447.841
May;20;2017;20,25;1.158.210;99.904.306
May;19;2017;20,01;1.416.190;98.585.806
May;18;2017;21,10;3.308.570;103.825.782
May;17;2017;21,14;7.469.700;103.857.872
May;16;2017;15,27;1.115.020;74.883.887
May;15;2017;15,55;1.317.300;76.178.138
May;14;2017;17,16;1.453.890;83.906.581
May;13;2017;18,79;2.811.300;91.795.125
May;12;2017;15,25;709.425;74.356.450
May;11;2017;15,34;831.284;74.698.722
May;10;2017;16,53;988.746;80.340.476
May;9;2017;15,47;1.562.010;75.097.696
May;8;2017;17,23;2.088.860;83.536.734
May;7;2017;17,05;2.927.270;82.538.921
May;6;2017;17,02;1.476.430;82.258.567
May;5;2017;15,95;1.630.340;76.982.436
May;4;2017;15,25;1.313.140;73.509.222
May;3;2017;14,37;1.610.890;69.125.360
May;2;2017;13,80;1.660.500;66.296.388
May;1;2017;15,16;1.895.940;72.707.847
Apr;30;2017;15,85;1.326.060;75.931.587
Apr;29;2017;15,65;960.592;74.849.278
Apr;28;2017;15,28;1.756.280;72.936.629
Apr;27;2017;14,55;1.658.670;69.381.517
Apr;26;2017;16,47;1.997.200;78.435.438
Apr;25;2017;15,21;2.007.810;72.301.294
Apr;24;2017;16,57;2.835.990;78.593.729
Apr;23;2017;16,52;2.618.160;78.226.886
Apr;22;2017;14,77;1.183.560;69.906.184
Apr;21;2017;14,85;803.308;70.163.694
Apr;20;2017;14,22;1.689.860;67.111.211
Apr;19;2017;13,43;3.399.220;63.278.234
Apr;18;2017;12,13;684.640;57.057.778
Apr;17;2017;12,03;851.312;56.505.202
Apr;16;2017;12,18;635.036;57.090.683
Apr;15;2017;12,16;705.586;56.903.770
Apr;14;2017;11,05;449.000;51.623.804
Apr;13;2017;10,99;698.967;51.283.257
Apr;12;2017;11,51;664.216;53.645.810
Apr;11;2017;11,40;832.124;53.033.084
Apr;10;2017;11,52;1.106.340;53.499.835
Apr;9;2017;11,99;2.464.150;55.629.417
Apr;8;2017;11,18;2.052.440;51.749.249
Apr;7;2017;8,86;664.892;40.948.861
Apr;6;2017;9,69;801.588;44.735.657
Apr;5;2017;10,31;1.240.980;47.487.637
Apr;4;2017;10,02;1.042.790;46.081.114
Apr;3;2017;10,83;1.468.930;49.730.238
Apr;2;2017;11,08;1.259.490;50.814.388
Apr;1;2017;12,80;612.191;58.612.432
Mar;31;2017;12,67;1.004.920;57.890.420
Mar;30;2017;12,25;1.617.450;55.879.047
Mar;29;2017;12,24;1.123.390;50.610.398
Mar;28;2017;12,81;2.885.050;52.870.535
Mar;27;2017;10,79;7.036.740;44.470.777
Mar;26;2017;15,19;15.340.800;62.499.796
Mar;25;2017;10,02;1.465.100;41.137.009
Mar;24;2017;7,30;746.802;29.907.986
Mar;23;2017;7,81;1.580.610;31.926.375
Mar;22;2017;5,91;334.899;24.136.836
Mar;21;2017;5,76;577.491;23.474.095
Mar;20;2017;6,14;616.274;24.991.987
Mar;19;2017;6,38;1.300.370;25.888.361
Mar;18;2017;6,23;1.052.730;25.241.886
Mar;17;2017;4,83;642.384;19.547.552
Mar;16;2017;5,18;945.455;20.914.591
Mar;15;2017;5,34;925.039;21.508.386
Mar;14;2017;4,64;980.972;18.645.796
Mar;13;2017;5,06;2.123.340;20.306.818
Mar;12;2017;4,62;1.388.970;18.518.447
Mar;11;2017;3,27;233.518;13.101.265
Mar;10;2017;3,13;483.867;12.494.271
Mar;9;2017;3,09;237.597;12.309.110
Mar;8;2017;2,80;478.957;11.121.898
Mar;7;2017;3,31;722.346;13.152.571
Mar;6;2017;2,29;68.215;9.092.735
Mar;5;2017;2,08;32.296;8.243.031
Mar;4;2017;2,15;42.303;8.497.570
Mar;3;2017;2,07;59.527;8.137.116
Mar;2;2017;2,09;76.329;8.222.396
Mar;1;2017;2,02;58.226;7.940.123
Feb;28;2017;2,15;40.291;8.410.241
Feb;27;2017;2,31;61.474;9.025.194
Feb;26;2017;2,40;63.893;9.381.950
Feb;25;2017;2,29;41.894;8.908.142
Feb;24;2017;2,29;94.786;8.905.072
Feb;23;2017;2,06;81.706;8.006.566
Feb;22;2017;2,12;126.632;8.210.839
Feb;21;2017;1,74;73.990;6.735.391
Feb;20;2017;1,88;51.662;7.244.792
Feb;19;2017;2,01;83.590;7.747.433
Feb;18;2017;1,84;108.718;7.091.146
Feb;17;2017;2,08;86.612;7.974.519
Feb;16;2017;2,20;118.378;8.413.218
Feb;15;2017;2,38;158.941;9.111.563
Feb;14;2017;2,42;210.760;9.219.595
Feb;13;2017;2,67;139.972;10.149.318
Feb;12;2017;2,39;57.501;9.076.737
Feb;11;2017;2,50;53.483;9.482.413
Feb;10;2017;2,57;133.894;9.726.930
Feb;9;2017;2,77;189.010;10.454.904
Feb;8;2017;2,57;115.129;9.680.805
Feb;7;2017;2,60;183.596;9.788.602
Feb;6;2017;2,60;178.837;9.757.243
Feb;5;2017;3,06;568.651;11.481.709
Feb;4;2017;3,37;726.595;12.596.890
Feb;3;2017;2,61;133.515;9.745.879
Feb;2;2017;2,60;132.901;9.662.923
Feb;1;2017;2,46;386.941;9.132.128
Jan;31;2017;2,29;318.261;8.481.492
Jan;30;2017;1,84;140.668;6.810.912
Jan;29;2017;1,95;322.541;7.188.455
Jan;28;2017;1,53;72.100;5.641.775
Jan;27;2017;1,34;151.059;4.926.390
Jan;26;2017;1,57;614.441;5.743.176
Jan;25;2017;1,01;49.183;3.712.688
Jan;24;2017;1,01;20.334;3.709.486
Jan;23;2017;0,983584;21.028;3.586.748
Jan;22;2017;0,918113;11.359;3.341.943
Jan;21;2017;0,873401;19.965;3.172.481
Jan;20;2017;0,913069;30.692;3.309.572
Jan;19;2017;1,04;40.489;3.750.707
Jan;18;2017;0,856784;29.944;3.092.884
Jan;17;2017;0,884882;51.465;3.187.462
Jan;16;2017;0,958128;41.930;3.443.617
Jan;15;2017;0,979475;47.474;3.513.913
Jan;14;2017;1,05;101.834;3.744.466
Jan;13;2017;1,10;95.936;3.943.275
Jan;12;2017;0,836467;22.706;2.980.964
Jan;11;2017;0,698304;30.367;2.484.104
Jan;10;2017;0,703456;31.966;2.496.787
Jan;9;2017;0,814826;52.721;2.885.461
Jan;8;2017;0,823298;45.714;2.909.521
Jan;7;2017;0,672963;48.405;2.373.035
Jan;6;2017;0,548149;13.186;1.929.095
Jan;5;2017;0,551482;13.244;1.936.634
Jan;4;2017;0,656956;35.530;2.302.024
Jan;3;2017;0,461408;5.036;1.613.098
Jan;2;2017;0,472282;8.169;1.647.544
Jan;1;2017;0,490000;3.214;1.705.650
Dec;31;2016;0,474424;8.113;1.647.865
Dec;30;2016;0,466823;3.582;1.617.903
Dec;29;2016;0,486243;9.910;1.681.284
Dec;28;2016;0,499496;11.859;1.723.487
Dec;27;2016;0,422478;11.434;1.454.335
Dec;26;2016;0,432389;6.359;1.485.253
Dec;25;2016;0,441004;7.158;1.511.809
Dec;24;2016;0,457831;4.531;1.566.007
Dec;23;2016;0,458266;9.337;1.563.983
Dec;22;2016;0,462020;10.397;1.573.236
Dec;21;2016;0,492777;11.189;1.674.402
Dec;20;2016;0,501676;10.982;1.700.923
Dec;19;2016;0,495368;6.465;1.675.597
Dec;18;2016;0,504716;14.766;1.703.031
Dec;17;2016;0,543848;3.447;1.830.951
Dec;16;2016;0,529184;4.255;1.778.221
Dec;15;2016;0,526895;4.441;1.766.366
Dec;14;2016;0,538200;2.725;1.799.953
Dec;13;2016;0,559540;10.300;1.866.909
Dec;12;2016;0,544758;21.355;1.813.757
Dec;11;2016;0,499099;4.676;1.657.930
Dec;10;2016;0,526182;12.386;1.743.743
Dec;9;2016;0,509712;6.650;1.685.300
Dec;8;2016;0,502577;5.264;1.657.837
Dec;7;2016;0,495941;6.579;1.632.359
Dec;6;2016;0,500039;8.916;1.641.989
Dec;5;2016;0,531496;5.325;1.740.972
Dec;4;2016;0,565116;5.669;1.847.144
Dec;3;2016;0,556226;11.231;1.814.182
Dec;2;2016;0,596727;7.494;1.941.305
Dec;1;2016;0,608297;5.489;1.974.338
Nov;30;2016;0,600124;22.713;1.943.546
Nov;29;2016;0,597028;6.112;1.928.692
Nov;28;2016;0,590771;9.104;1.903.708
Nov;27;2016;0,582951;3.508;1.874.271
Nov;26;2016;0,589909;16.815;1.891.995
Nov;25;2016;0,614373;6.320;1.966.194
Nov;24;2016;0,627662;15.977;2.004.514
Nov;23;2016;0,662553;4.659;2.110.700
Nov;22;2016;0,679494;19.621;2.159.244
Nov;21;2016;0,712357;9.013;2.258.270
Nov;20;2016;0,704841;14.296;2.229.993
Nov;19;2016;0,751169;14.161;2.370.234
Nov;18;2016;0,746159;10.783;2.348.747
Nov;17;2016;0,725155;10.091;2.276.947
Nov;16;2016;0,731985;28.104;2.292.457
Nov;15;2016;0,709970;21.550;2.218.201
Nov;14;2016;0,644311;8.292;2.008.340
Nov;13;2016;0,666323;4.673;2.071.383
Nov;12;2016;0,656818;7.451;2.037.601
Nov;11;2016;0,645018;10.221;1.995.415
Nov;10;2016;0,713590;26.312;2.201.838
