Month;Day;Year;Close;Volume;Market Cap
May;9;2018;5,98;1.940.520;270.706.912
May;8;2018;5,79;1.899.860;262.144.335
May;7;2018;5,60;1.719.690;253.641.747
May;6;2018;5,92;1.865.100;267.980.106
May;5;2018;6,37;2.016.890;288.121.902
May;4;2018;5,72;1.833.380;258.888.374
May;3;2018;6,29;1.863.830;284.736.231
May;2;2018;6,30;1.701.060;284.872.019
May;1;2018;6,26;1.673.150;283.100.688
Apr;30;2018;6,07;1.608.770;274.758.048
Apr;29;2018;6,16;1.671.080;278.820.833
Apr;28;2018;6,66;1.828.350;301.329.793
Apr;27;2018;6,10;1.682.910;276.133.157
Apr;26;2018;6,57;1.796.960;297.241.248
Apr;25;2018;6,13;1.682.590;277.251.228
Apr;24;2018;6,77;1.806.360;306.039.152
Apr;23;2018;6,22;1.685.010;281.232.363
Apr;22;2018;6,09;1.636.740;275.399.023
Apr;21;2018;6,10;1.616.330;275.700.995
Apr;20;2018;6,08;1.632.670;275.170.322
Apr;19;2018;5,71;1.552.710;258.265.610
Apr;18;2018;5,62;1.494.140;254.084.188
Apr;17;2018;5,44;1.501.080;245.860.467
Apr;16;2018;5,73;1.527.270;258.997.062
Apr;15;2018;5,76;1.509.190;260.596.402
Apr;14;2018;5,57;1.530.650;252.033.112
Apr;13;2018;5,55;1.507.640;250.799.409
Apr;12;2018;5,44;1.413.110;245.900.412
Apr;11;2018;4,75;1.221.910;214.911.145
Apr;10;2018;4,77;1.266.080;215.622.753
Apr;9;2018;4,76;1.239.530;215.077.547
Apr;8;2018;4,82;1.231.030;217.964.186
Apr;7;2018;5,09;1.357.870;230.166.714
Apr;6;2018;4,71;1.231.660;212.699.724
Apr;5;2018;4,69;1.196.660;211.828.803
Apr;4;2018;4,71;1.231.620;212.665.008
Apr;3;2018;5,03;1.315.210;227.501.177
Apr;2;2018;4,88;1.223.890;220.424.336
Apr;1;2018;4,59;1.189.830;207.515.684
Mar;31;2018;4,67;1.119.690;211.004.040
Mar;30;2018;4,63;1.189.780;209.384.005
Mar;29;2018;4,78;1.247.470;215.889.409
Mar;28;2018;5,16;179.232;233.171.875
Mar;27;2018;5,37;179.880;242.756.620
Mar;26;2018;5,64;177.530;255.046.009
Mar;25;2018;5,66;182.728;255.796.129
Mar;24;2018;5,95;175.928;268.691.870
Mar;23;2018;5,97;213.595;269.561.957
Mar;22;2018;5,91;183.104;266.977.408
Mar;21;2018;5,97;190.811;269.855.874
Mar;20;2018;5,94;207.155;268.475.960
Mar;19;2018;5,76;193.693;260.202.705
Mar;18;2018;5,59;171.410;252.623.430
Mar;17;2018;5,45;163.253;246.352.350
Mar;16;2018;5,55;156.455;250.818.150
Mar;15;2018;5,54;167.793;250.077.320
Mar;14;2018;5,67;179.215;255.858.531
Mar;13;2018;6,31;183.321;285.070.182
Mar;12;2018;6,31;190.167;284.832.008
Mar;11;2018;6,61;202.158;298.400.911
Mar;10;2018;6,17;161.475;278.441.064
Mar;9;2018;6,39;174.264;288.384.099
Mar;8;2018;6,55;219.819;295.600.235
Mar;7;2018;6,75;187.585;304.712.186
Mar;6;2018;7,08;207.085;319.623.838
Mar;5;2018;7,74;203.453;349.488.926
Mar;4;2018;8,07;223.217;364.449.489
Mar;3;2018;7,67;207.375;346.471.791
Mar;2;2018;7,62;236.755;343.914.704
Mar;1;2018;7,74;228.919;349.440.473
Feb;28;2018;7,22;221.555;325.768.789
Feb;27;2018;7,58;197.092;342.241.847
