Month;Day;Year;Close;Volume;Market Cap
Jun;29;2018;0,015815;220.533;19.454.008
Jun;28;2018;0,015948;227.342;19.616.551
Jun;27;2018;0,016476;268.753;20.266.799
Jun;26;2018;0,017784;224.258;21.874.365
Jun;25;2018;0,018955;209.462;23.314.351
Jun;24;2018;0,019457;261.562;23.932.509
Jun;23;2018;0,020212;159.411;24.859.464
Jun;22;2018;0,019714;307.179;24.246.277
Jun;21;2018;0,023205;417.437;28.539.486
Jun;20;2018;0,022839;329.521;28.089.260
Jun;19;2018;0,021992;214.280;27.047.468
Jun;18;2018;0,021587;173.708;26.548.929
Jun;17;2018;0,022266;197.094;27.383.130
Jun;16;2018;0,023759;259.808;29.219.425
Jun;15;2018;0,024390;361.065;29.995.440
Jun;14;2018;0,024670;320.160;30.338.679
Jun;13;2018;0,020475;308.041;25.179.790
Jun;12;2018;0,023065;164.286;28.365.957
Jun;11;2018;0,024359;226.409;29.956.708
Jun;10;2018;0,024202;125.817;29.763.141
Jun;9;2018;0,027186;138.917;33.433.012
Jun;8;2018;0,027952;169.508;34.374.011
Jun;7;2018;0,029325;288.514;35.961.182
Jun;6;2018;0,029521;476.985;35.977.474
Jun;5;2018;0,030195;291.967;36.591.513
Jun;4;2018;0,030077;350.035;36.239.483
Jun;3;2018;0,030736;368.214;36.816.134
Jun;2;2018;0,032100;452.174;38.233.555
Jun;1;2018;0,030598;317.649;36.225.354
May;31;2018;0,033424;481.572;39.315.538
May;30;2018;0,029702;284.707;34.702.878
May;29;2018;0,034063;364.544;39.584.325
May;28;2018;0,029704;297.591;33.607.712
May;27;2018;0,035179;328.707;39.801.251
May;26;2018;0,034501;282.742;39.034.384
May;25;2018;0,035427;317.797;40.081.726
May;24;2018;0,036628;259.493;37.697.750
May;23;2018;0,037184;507.144;38.269.574
May;22;2018;0,037371;490.521;38.461.828
May;21;2018;0,039430;365.831;40.581.157
May;20;2018;0,039062;544.533;40.202.720
May;19;2018;0,037775;229.854;38.878.449
